Date,Open,Close,Predicted_Open
18-07-2024,258.2000122,255.4499969,255.7116983
19-07-2024,256,250.6000061,250.8577431
22-07-2024,249.6999969,253,253.2596988
23-07-2024,255.1000061,251.1000061,251.3581518
24-07-2024,252,248.9499969,249.2063852
25-07-2024,248.25,245.3500061,245.6034518
26-07-2024,246,249.6999969,249.9569983
29-07-2024,254,255.8999939,256.1620631
30-07-2024,256.5499878,256.25,256.5123553
31-07-2024,257.3999939,253.6499939,253.910224
01-08-2024,258.1000061,251.25,251.5082683
02-08-2024,250,243.6999969,243.9520939
05-08-2024,238.3500061,239.9499969,240.1990287
06-08-2024,241.5500031,239.5,239.7486639
07-08-2024,243,243.3999939,243.6518456
08-08-2024,243.5,241.3500061,241.6001822
09-08-2024,243.1999969,245.8500061,246.1038605
12-08-2024,244,244.8500061,245.1030431
13-08-2024,245.0500031,241.75,242.000503
14-08-2024,241.8999939,239.4499969,239.69862
16-08-2024,241.5,243.4499969,243.7018896
19-08-2024,243.8999939,247.3500061,247.6050866
20-08-2024,247.3500061,254.3500061,254.6108084
21-08-2024,254.8500061,253.3999939,253.6600196
22-08-2024,254.3500061,254.1000061,254.360604
23-08-2024,254.1000061,252.5,252.7592901
26-08-2024,253.25,251.3999939,251.6583848
27-08-2024,251.6000061,251.1999969,251.4582244
28-08-2024,251.1999969,249.8500061,250.1071301
29-08-2024,249.8500061,249.8000031,250.0570861
30-08-2024,250.4499969,250.1000061,250.3573344
02-09-2024,251,253.8999939,254.1604283
03-09-2024,253.6999969,250.6999969,250.9578157
04-09-2024,247.9499969,243.5,243.7519335
05-09-2024,245,243.8500061,244.1022257
06-09-2024,243.5,235.8500061,236.0956865
09-09-2024,235.8500061,235.5500031,235.7954382
10-09-2024,237.3000031,235.6999969,235.9455547
11-09-2024,236,232.8000031,233.0431904
12-09-2024,235,237.1000061,237.3467083
13-09-2024,238.8000031,239.4499969,239.69862
16-09-2024,240.4499969,239.1499939,239.3983717
17-09-2024,240,239.5,239.7486639
18-09-2024,239,237.8999939,238.14735
19-09-2024,238.8000031,235.8500061,236.0956865
20-09-2024,237.8999939,235.5,235.7453943
23-09-2024,237.3000031,244.5,244.7527509
24-09-2024,244.3000031,243.6000061,243.8520213
25-09-2024,243.6000061,243.1999969,243.4516852
26-09-2024,244,245.1499939,245.4032761
27-09-2024,245.1999969,249.6000061,249.8569257
30-09-2024,247.5,247.8000031,248.0554514
01-10-2024,250,248.9100037,249.1663593
03-10-2024,245.7899933,245.0599976,245.3132062
04-10-2024,247.7299957,250.5899963,250.8477252
07-10-2024,252,242.6699982,242.9212532
08-10-2024,243,247.2400055,247.4949961
09-10-2024,248.5899963,246.3200073,246.5742459
10-10-2024,247.0899963,246.0500031,246.3040209
11-10-2024,246.8099976,242.4199982,242.6710489
14-10-2024,243.8000031,244.5500031,244.8027948
15-10-2024,245.0599976,243.8099976,244.0621844
16-10-2024,243.7899933,244.1499939,244.4024587
17-10-2024,244.1499939,241.9600067,242.2106814
18-10-2024,240.6499939,247.9700012,248.2255885
21-10-2024,248,245.7700043,246.0237933
22-10-2024,245,233.6499939,233.893876
23-10-2024,233.6499939,237.9600067,238.2074118
24-10-2024,236.7299957,244.7700043,245.0229759
25-10-2024,244,239.5200043,239.7686845
28-10-2024,240,249.9199982,250.1771793
29-10-2024,249.8999939,254.5599976,254.8209715
30-10-2024,254.6999969,251.4799957,251.738452
31-10-2024,251.4499969,250.9600067,251.218038
01-11-2024,252.1000061,253.6999969,253.9602679
04-11-2024,253.5,252.6499939,252.9094066
05-11-2024,253.6999969,257.8999939,258.1636979
06-11-2024,260.0499878,262.5499878,262.8174927
07-11-2024,263,262.75,263.0176684
08-11-2024,262.7000122,256.6000061,256.8626475
11-11-2024,256,258.3500061,258.6140779
12-11-2024,259,252.6999969,252.9594505
13-11-2024,250.1499939,243.3000031,243.5517731
14-11-2024,243.4499969,241.5,241.7502987
18-11-2024,241.5,241.3999939,241.6502109
19-11-2024,242.5,237.1999969,237.4467808
21-11-2024,237.1999969,228.5,228.7396725
22-11-2024,229,236,236.245803
25-11-2024,242,247.1000061,247.3548822
26-11-2024,247.1000061,247.5,247.7552031
27-11-2024,247.5,246.4499969,246.7043418
28-11-2024,247.4499969,249,249.2564292
29-11-2024,249.4499969,246.3999939,246.6542978
02-12-2024,246,246.4100037,246.6643158
03-12-2024,247.6999969,254.5500031,254.8109688
04-12-2024,255,260.5700073,260.8358938
05-12-2024,260.9500122,259.980011,260.2454152
06-12-2024,261.2999878,264.6000061,264.8691867
09-12-2024,263,262.9299927,263.1978082
10-12-2024,263.6000061,262.9299927,263.1978082
11-12-2024,262.9299927,260.769989,261.0360389
12-12-2024,259.25,259.2000122,259.4647788
13-12-2024,258,257.9899902,258.2537678
16-12-2024,256.6400146,259.0799866,259.3446551
17-12-2024,257.5100098,255.9900055,256.2521483
18-12-2024,254.25,250.6699982,250.9277924
19-12-2024,246,248.3099976,248.5658627
20-12-2024,248,240.5899963,240.8395512
23-12-2024,241.0599976,246.25,246.5041813
24-12-2024,245.6999969,244.9499969,245.2031157
26-12-2024,244.9900055,246.6799927,246.9345255
27-12-2024,246.1499939,244.9900055,245.2431569
30-12-2024,244,241,241.24989
31-12-2024,240,240.5500031,240.7995252
01-01-2025,240,241.2200012,241.470071
02-01-2025,240.6999969,241.1199951,241.3699832
03-01-2025,242.5,241.6399994,241.8904125
06-01-2025,239.1999969,227.9600067,228.1992379
07-01-2025,230.3999939,232.4600067,232.7029162
08-01-2025,232.5099945,232.9499969,233.1933069
09-01-2025,231.6000061,231.0399933,231.281742
10-01-2025,230.1100006,225.3999939,225.6371325
13-01-2025,224,217.6900024,217.9208389
14-01-2025,217.8500061,223.7200012,223.9557666
15-01-2025,224.8800049,222.0200043,222.2543801
16-01-2025,225,228.8500061,229.0899647
17-01-2025,227.9900055,228,228.2392638
20-01-2025,229,232.1199951,232.3626266
21-01-2025,233.3999939,229.6100006,229.8505805
22-01-2025,230,228.3800049,228.6195793
23-01-2025,227.5,229.1600037,229.4002157
24-01-2025,228.3600006,225.2100067,225.44699
27-01-2025,223,219.6199951,219.8524092
28-01-2025,224.5,221.7599945,221.9941578
29-01-2025,222.6999969,222.5899963,222.8248381
30-01-2025,223.8999939,222.3899994,222.6246776
31-01-2025,218.5,213.3899994,213.6173211
